"\"https://www.20min.ch/schweiz/basel/story/-Das-schlimmste-Pissoir-der-Stadt--17947437\",\"2019-10-19T08:08:06Z\""
"\"https://www.20min.ch/digital/games/story/Fortnitemares-25754347\",\"2019-11-13T09:28:34Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Hollenstein-erbte--gruene--Stimmen-12181974\",\"2020-01-26T06:04:31Z\""
"\"https://www.20min.ch/finance/news/story/Die-zehn-reichsten-Leute-aller-Zeiten-17042670\",\"2020-02-22T17:02:08Z\""
"\"https://www.20min.ch/story/blocher-beschimpft-fdp-als-sekte-222520761415\",\"2020-06-04T02:17:07Z\""
"\"https://www.20min.ch/story/heiratsantrag-auf-bestellung-im-trend-196208889229\",\"2020-05-29T07:31:20Z\""
"\"https://www.20min.ch/sport/weitere/story/Brutaler-Kopftreffer-schockt-Baseball-Szene-31460562\",\"2019-10-20T18:53:13Z\""
"\"https://www.20min.ch/finance/news/story/Pilgerfahrt-und-VIP-Reisen-fuer-Fifa-Funktionaere-23345864\",\"2019-12-12T18:14:46Z\""
"\"https://www.20min.ch/ausland/news/story/Auf-Merkozy-folgt-Bangela-19609986\",\"2019-12-14T17:22:04Z\""
"\"https://www.20min.ch/story/russland-ist-die-groesste-bedrohung-der-usa-114617686897\",\"2020-08-12T10:31:47Z\""
"\"https://www.20min.ch/schweiz/bern/story/-Ich-fuehle-mich-beobachtet--25490997\",\"2020-04-10T01:08:48Z\""
"\"https://www.20min.ch/schweiz/news/story/-Leute-glauben--dass-man-alles-gratis-haben-kann--29434485\",\"2019-10-19T09:45:45Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Comedian-reisst-Witze-ueber-Paedophile-und-Frauen-30276803\",\"2019-12-07T17:31:02Z\""
"\"https://www.20min.ch/story/hat-sich-strassen-gang-sondame-aufgeloest-873466049568\",\"2020-07-11T15:01:22Z\""
"\"https://www.20min.ch/story/neue-moschee-will-sich-fuer-integration-einsetzen-135821141011\",\"2020-08-08T20:45:16Z\""
"\"https://www.20min.ch/finance/news/story/Syngenta-kauft-sich-mit-105-Mio-Dollar-frei-21662823\",\"2019-10-15T04:00:12Z\""
"\"https://www.20min.ch/finance/news/story/Schweizer-werden-zu-Wohnmobil-Fans-30815389\",\"2020-01-29T08:47:27Z\""
"\"https://www.20min.ch/ausland/news/story/Neue-Sex-Vorwuerfe-gegen-BBC-Mann-Harris-12072228\",\"2019-10-18T06:16:22Z\""
"\"https://www.20min.ch/wissen/news/story/Unsere-Gletscher-verlieren-bis-2100-ueber-80-Prozent-16691955\",\"2019-12-14T18:06:21Z\""
"\"https://www.20min.ch/finance/news/story/Finma-stellt-bei-Raiffeisen-Maengel-fest-29161818\",\"2019-11-14T08:18:12Z\""
"\"https://www.20min.ch/digital/games/story/Nostalgie-fuer-Nerds-24643291\",\"2020-01-27T04:32:10Z\""
"\"https://www.20min.ch/sport/fussball/story/Cristiano-Ronaldo-moechte-Schauspieler-werden-21777971\",\"2020-04-06T21:43:57Z\""
"\"https://www.20min.ch/schweiz/mittelland/story/Frau-starb-durch--stumpfe-Koerpergewalt--10905151\",\"2020-02-28T09:19:38Z\""
"\"https://www.20min.ch/sport/ski/story/Suter-feierte-und--konnte-nicht-einschlafen--11642351\",\"2019-10-20T09:18:05Z\""
"\"https://www.20min.ch/schweiz/news/story/Baertige-Hipster-bringen-Barbershops-zum-Boomen-14785866\",\"2019-11-15T04:56:54Z\""
"\"https://www.20min.ch/leben/reisen/story/14345111\",\"2019-12-11T16:05:03Z\""
"\"https://www.20min.ch/story/frau-in-wettingen-ag-verfolgt-und-in-wohnung-sexuell-belaestigt-polizei-nimmt-22-jaehrigen-asylbewerber-fest-844305059717\",\"2020-08-04T12:04:33Z\""
"\"https://www.20min.ch/story/daniel-humm-fliegt-aus-der-50-best-liste-282935683040\",\"2020-05-29T13:26:47Z\""
"\"https://www.20min.ch/sport/eishockey/story/ZSC-wirft-Titelverteidiger-SCB-raus-30100425\",\"2019-11-12T21:02:56Z\""
"\"https://www.20min.ch/story/omar-sharif-ist-tot-147604910602\",\"2020-08-04T20:33:34Z\""
"\"https://www.20min.ch/schweiz/news/story/Erst-Blochers-Niederlage-ebnete-den-Weg-23534023\",\"2020-04-02T10:35:05Z\""
"\"https://www.20min.ch/entertainment/musik/story/Paleo-Festival--Rammstein--Kravitz-und-Jamiroquai-19158776\",\"2020-01-19T12:32:27Z\""
"\"https://www.20min.ch/finance/news/story/Spekulanten-verdienen-mehr-als-Grossbanken-30602416\",\"2019-10-15T09:40:33Z\""
"\"https://www.20min.ch/sport/motorsport/story/Schumi-soll-in-die-Schweiz-verlegt-werden-14691952\",\"2020-03-30T11:19:10Z\""
"\"https://www.20min.ch/story/blut-engpass-wegen-der-wm-569781785317\",\"2020-05-31T16:46:55Z\""
"\"https://www.20min.ch/story/so-viel-kostet-wlan-an-bord-der-airlines-481689999965\",\"2020-08-13T15:10:53Z\""
"\"https://www.20min.ch/schweiz/news/story/-Waffen-kuenftig-ohne-Logo-ins-Ausland-liefern--17689760\",\"2020-02-19T23:45:22Z\""
"\"https://www.20min.ch/story/das-billige-ratten-theater-der-svp-926608819196\",\"2020-08-07T16:30:57Z\""
"\"https://www.20min.ch/digital/news/story/Riesenstress-fuer-E-Sportler-in--Fortnite--19659884\",\"2020-04-01T18:53:55Z\""
"\"https://www.20min.ch/schweiz/news/story/Volk-koennte-nicht-bei-jeder-heiklen-Vorlage-mitreden-30814672\",\"2019-12-16T07:16:50Z\""
"\"https://www.20min.ch/story/island-bald-in-der-eu-380925290900\",\"2020-06-04T16:39:16Z\""
"\"https://www.20min.ch/story/vermisstes-ehepaar-selbstmord-oder-flucht-890674690245\",\"2020-07-03T17:36:14Z\""
"\"https://www.20min.ch/ausland/news/story/Suu-Kyi-darf-bei-Wahlen-kandidieren-11205688\",\"2020-04-03T12:09:31Z\""
"\"https://www.20min.ch/sport/eishockey/story/Jennis-Doppelschlag-zu-Beginn-einer--ra-19142900\",\"2020-02-17T00:12:11Z\""
"\"https://www.20min.ch/sport/dossier/fifawahl/story/26757848\",\"2019-10-19T14:21:29Z\""
"\"https://www.20min.ch/people/international/story/Es-geht-auch-lasziv-und-legal-12191060\",\"2019-10-21T20:41:31Z\""
"\"https://www.20min.ch/schweiz/news/story/Geschiedene-Vaeter-sollen-mehr-zahlen-12702741\",\"2019-12-11T14:19:05Z\""
"\"https://www.20min.ch/finance/news/story/Immer-mehr-Maenner-wollen-Teilzeit-arbeiten-15467575\",\"2020-02-21T00:45:32Z\""
"\"https://www.20min.ch/finance/news/story/Keine-Weihnachtsferien-fuer-Notare-10812520\",\"2020-04-04T19:29:56Z\""
"\"https://www.20min.ch/story/nun-haben-die-berner-frauen-das-sagen-141343495839\",\"2020-08-05T08:08:12Z\""
"\"https://www.20min.ch/story/holcim-will-geld-aufwerfen-884982359708\",\"2020-07-04T13:08:38Z\""
"\"https://www.20min.ch/panorama/news/story/-Kein-Anrecht--nicht-hingerichtet-zu-werden--20637936\",\"2019-11-21T00:08:30Z\""
"\"https://www.20min.ch/story/bancomat-knacker-machen-riesige-beute-610734231563\",\"2020-07-08T11:51:48Z\""
"\"https://www.20min.ch/story/ich-wusste-dass-loco-alle-ueberraschen-wird-408692196644\",\"2020-06-05T03:59:33Z\""
"\"https://www.20min.ch/story/wer-hat-die-katzen-im-bachbett-entsorgt-347478470061\",\"2020-07-11T15:32:20Z\""
"\"https://www.20min.ch/digital/dossier/google/story/13862313\",\"2020-02-24T15:38:50Z\""
"\"https://www.20min.ch/story/das-desperado-konzept-als-erfolgsrezept-584718708695\",\"2020-06-05T03:52:44Z\""
"\"https://www.20min.ch/story/general-stellt-sich-schuetzend-vor-villepin-und-chirac-434871312907\",\"2020-08-06T02:02:27Z\""
"\"https://www.20min.ch/sport/fussball/story/So-jubelt-der-Champions-League-Sieger-15031638\",\"2019-12-15T19:05:48Z\""
"\"https://www.20min.ch/story/besetzer-veranstalten-eigene-technoparty-494867966892\",\"2020-06-01T23:08:16Z\""
"\"https://www.20min.ch/story/eine-zeitreise-mit-amy-macdonald-179918343971\",\"2020-08-09T09:45:25Z\""
"\"https://www.20min.ch/people/international/story/Efron-und-Rodriguez---Kuesse-auf-Sardinien-27656284\",\"2019-10-20T12:12:34Z\""
"\"https://www.20min.ch/digital/news/story/Hacker-klauen--Schatten--CIA--heikle-Daten-26777614\",\"2020-04-02T06:39:51Z\""
"\"https://www.20min.ch/entertainment/musik/story/iP-radio--Das-Webradio-von-20-Minuten---jetzt-on-air--19386180\",\"2019-11-17T14:29:51Z\""
"\"https://www.20min.ch/panorama/news/story/Dreijaehriger-erschiesst-seinen-Vater-17412984\",\"2019-11-18T20:00:57Z\""
"\"https://www.20min.ch/story/die-hilton-sisters-feiern-mit-ihren-schweizern-354211333793\",\"2020-08-15T03:02:26Z\""
"\"https://www.20min.ch/schweiz/news/story/SBB-locken-mit-hoeherem-Ausbildungslohn-16254093\",\"2019-12-11T02:55:19Z\""
"\"https://www.20min.ch/ausland/news/story/IS-kuendigt-Einmarsch-in-Grossbritannien-an-30789047\",\"2019-11-21T08:33:59Z\""
"\"https://www.20min.ch/panorama/news/story/Studenten-malen-Hitler-neben-Superman-23438532\",\"2019-10-17T07:57:02Z\""
"\"https://www.20min.ch/schweiz/news/story/-Schurkenstaat--Schweiz-14218684\",\"2019-11-22T09:37:38Z\""
"\"https://www.20min.ch/sport/fussball/story/Stoke-Fans-verspotten-Arsene-Wenger-18970461\",\"2019-12-12T20:52:26Z\""
"\"https://www.20min.ch/story/elterntaxis-belagern-nun-auch-sportanlagen-592637477418\",\"2020-07-08T01:18:05Z\""
"\"https://www.20min.ch/story/spears-aerger-wegen-diaetpillen-846155659147\",\"2020-08-10T06:30:34Z\""
"\"https://www.20min.ch/sport/fussball/story/-Ich-habe-sehr-viele-Schutzengel-gehabt--31755915\",\"2020-03-29T01:04:37Z\""
"\"https://www.20min.ch/story/uns-geht-es-in-unserer-isolation-schissiguet-345771661463\",\"2020-07-13T06:15:23Z\""
"\"https://www.20min.ch/schweiz/news/story/Todesfahrer-soll-sechs-Jahre-ins-Gefaengnis-12713425\",\"2020-01-25T14:31:37Z\""
"\"https://www.20min.ch/ausland/news/story/Kuba-laesst-2900-Haeftlinge-frei-18778214\",\"2020-04-02T17:18:01Z\""
"\"https://www.20min.ch/schweiz/news/story/Neues-Programm---Nein-zum-Gegenvorschlag-28211118\",\"2020-02-24T16:14:57Z\""
"\"https://www.20min.ch/finance/news/story/Warum-sich-keiner-ueber-das--Brettli--freut-12097663\",\"2020-04-04T18:32:06Z\""
"\"https://www.20min.ch/digital/news/story/Wissen-Sie-noch--wie-Windows-95-klang--12123643\",\"2020-04-09T13:47:16Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Das-sagen-die-Klotener-zum-25598636\",\"2019-11-19T00:45:55Z\""
"\"https://www.20min.ch/finance/news/story/Tesla-Gruender-Musk-hat-erneut--rger-mit-der-US-Boersenaufsicht-25045413\",\"2019-10-14T13:30:06Z\""
"\"https://www.20min.ch/story/telefonieren-fast-gratis-943994425145\",\"2020-08-09T17:19:56Z\""
"\"https://www.20min.ch/finance/news/story/-SBB-CEO-muss-zuhoeren--nicht-nur-vorgeben--31513571\",\"2020-02-18T02:55:06Z\""
"\"https://www.20min.ch/people/international/story/Snoop-Dogg-hat-viel-zu-rauchen-17219987\",\"2020-04-02T13:58:26Z\""
"\"https://www.20min.ch/championsleague/stories/story/Dortmund-mueht-sich-in-Prag-zu-wichtigem-Sieg-19349902\",\"2019-11-12T01:14:10Z\""
"\"https://www.20min.ch/story/beim-sex-geht-es-oft-um-macht-und-unterwerfung-664351704358\",\"2020-08-15T00:13:14Z\""
"\"https://www.20min.ch/story/autorin-von-sex-roman-ueber-alain-berset-muss-cover-bild-ueberkleben-935912225310\",\"2020-08-13T06:31:50Z\""
"\"https://www.20min.ch/schweiz/bern/story/Drei-Jugendliche-fluechten-vor-der-Polizei-16253984\",\"2019-10-19T17:06:14Z\""
"\"https://www.20min.ch/story/immobilienbetrueger-fordert-mildere-strafe-229920333785\",\"2020-07-11T15:27:49Z\""
"\"https://cp.20min.ch/de/stories/391-azzam-verarbeitet-allmahlich-sein-trauma\",\"2020-03-31T22:00:12Z\""
"\"https://www.20min.ch/panorama/news/story/Schmid-tief-beeindruckt-von-Zeremonie-im-Vatikan-20962320\",\"2020-01-22T05:11:18Z\""
"\"https://www.20min.ch/story/das-geraet-ueberschwemmt-fortnite-746355960607\",\"2020-08-12T01:32:29Z\""
"\"https://www.20min.ch/schweiz/dossier/carunfall/story/23791233\",\"2019-12-12T15:38:42Z\""
"\"https://www.20min.ch/story/ich-werde-starke-frauen-interviewen-274232687211\",\"2020-06-01T13:54:04Z\""
"\"https://www.20min.ch/story/thailands-praesident-bleibt-hart-765314566680\",\"2020-08-14T02:46:26Z\""
"\"https://www.20min.ch/story/usbekistan-praesident-rechtfertigt-sich-385544081670\",\"2020-07-14T07:12:06Z\""
"\"https://www.20min.ch/finance/news/story/Ist-Trump-schuld-an-der-Boersen-Panik--15327323\",\"2019-10-19T02:28:31Z\""
"\"https://www.20min.ch/story/natalie-k-begeht-im-gefaengnis-selbstmord-461910196105\",\"2020-07-07T04:07:35Z\""
"\"https://www.20min.ch/people/international/story/Wer-kriegt-den--Traumjob---27541559\",\"2020-01-24T21:37:05Z\""
"\"https://www.20min.ch/story/10-jahre-frauen-erotikshop-die-pionierin-kaempft-weiter-338493340241\",\"2020-07-06T18:24:48Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Immer-auf-die-Kleinen--20801566\",\"2020-04-02T17:22:58Z\""
"\"https://www.20min.ch/entertainment/musik/story/-Lemmys-Vermaechtnis-wird-niemals-sterben--17762694\",\"2019-11-11T19:19:37Z\""
"\"https://www.20min.ch/schweiz/bern/story/Bei-eigener-Party-vergewaltigt-22682903\",\"2019-10-20T13:39:09Z\""
"\"https://www.20min.ch/schweiz/basel/story/SVP-Politiker-Miesch-im-Visier-der-Bundesjustiz-31404486\",\"2019-10-15T13:51:43Z\""
"\"https://www.20min.ch/schweiz/ostschweiz/story/Frau-erleidet-Schock--Auto-Totalschaden-31340300\",\"2019-12-07T01:28:44Z\""
"\"https://www.20min.ch/finance/news/story/Darum-sind-Muetter-immer-oefter-ihr-eigener-Chef-31887499\",\"2020-03-30T10:38:11Z\""
"\"https://www.20min.ch/homes/stories/story/Wer-will-in-die-2-Zimmer-Wohnung-von-Churchill--27666392\",\"2020-02-23T14:26:08Z\""
"\"https://www.20min.ch/sport/tennis/story/Das-sind-Roger-Federers-Gegner-in-London-11404665\",\"2019-10-16T16:42:05Z\""
"\"https://www.20min.ch/story/selbstmordattentaeter-toetet-ueber-25-menschen-608811413243\",\"2020-07-03T14:58:16Z\""
"\"https://www.20min.ch/news/dossier/japanbeben/story/11885756\",\"2019-11-17T21:06:47Z\""
"\"https://www.20min.ch/finance/news/story/Kennen-Sie-digitale-Flops-von-Unternehmen--17181721\",\"2020-04-09T08:07:58Z\""
"\"https://www.20min.ch/people/international/story/Wird-Beckhams-Piepsstimme-tiefer--21182842\",\"2019-10-17T15:21:04Z\""
"\"https://www.20min.ch/story/wie-trotzt-euer-gastrobetrieb-der-krise-869896400916\",\"2020-05-30T09:47:37Z\""
"\"https://www.20min.ch/schweiz/news/story/Inszenieren-sich-SRF-Journalisten-zu-fest--30421909\",\"2020-04-09T11:34:41Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Duo-soll-ueber-100-Velos-gestohlen-haben-13392192\",\"2019-12-13T13:35:22Z\""
"\"https://www.20min.ch/story/jenna-marbles-verlaesst-youtube-wegen-rassistischer-videos-312791291851\",\"2020-07-09T23:37:59Z\""
"\"https://www.20min.ch/wissen/gesundheit/story/Kurzer-Sprint-ist-genauso-gut-wie-langes-Joggen-30365169\",\"2019-10-18T05:55:50Z\""
"\"https://www.20min.ch/people/international/story/Wir-wollen-Patrizia-Laeri--24532688\",\"2019-10-18T11:19:21Z\""
"\"https://www.20min.ch/story/rollstullfahrer-schlaegt-passant-spitalreif-334045891376\",\"2020-08-09T09:28:46Z\""
"\"https://www.20min.ch/ausland/news/story/Amerikanischer-IS-Jihadist-30867871\",\"2019-12-12T18:39:32Z\""
"\"https://www.20min.ch/finance/news/story/21-Milliarden-in-den-Sand-gesetzt-22157026\",\"2019-10-14T12:49:33Z\""
"\"https://www.20min.ch/ausland/news/story/Die-Schwulenszene-im-Kalifat-21759080\",\"2019-12-09T19:30:05Z\""
"\"https://www.20min.ch/ausland/news/story/So-schnell-wird-man-in-den-USA-Terrorist-15625979\",\"2019-10-17T13:21:11Z\""
"\"https://www.20min.ch/story/credit-suisse-verdoppelt-ihren-jahresgewinn-946069269781\",\"2020-07-11T22:06:27Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Taxifahrer-fordern-sofortiges-Uber-Verbot-18576249\",\"2019-12-08T02:12:21Z\""
"\"https://www.20min.ch/story/buben-haben-mir-happy-birthday-gesungen-817717343894\",\"2020-05-30T16:32:53Z\""
"\"https://www.20min.ch/sport/fussball/story/Champions-League-mit-64-Teams--21927865\",\"2020-03-29T03:09:54Z\""
"\"https://www.20min.ch/story/wollen-den-jugendlichen-auf-augenhoehe-begegnen-649698926383\",\"2020-08-12T01:05:47Z\""
"\"https://www.20min.ch/story/immer-mehr-leute-sind-bewaffnet-unterwegs-677275856705\",\"2020-05-26T21:46:21Z\""
"\"https://www.20min.ch/story/diese-barbie-sollten-sie-nicht-unterschaetzen-354444663885\",\"2020-08-15T02:13:08Z\""
"\"https://www.20min.ch/story/jugendliche-gestehen-einbruch-in-schule-511196403616\",\"2020-08-09T18:25:56Z\""
"\"https://www.20min.ch/story/audis-vorsprung-durch-fahrspass-390732210027\",\"2020-06-04T21:07:10Z\""
"\"https://www.20min.ch/story/so-schoen-kann-reis-sein-710267235362\",\"2020-08-08T01:14:57Z\""
"\"https://www.20min.ch/story/die-oesterreicher-haben-auch-online-die-nase-vorn-349088966558\",\"2020-07-06T06:54:56Z\""
"\"https://www.20min.ch/schweiz/basel/story/Vorgezogenes-Studium-fuer-Gymi-Schueler-13951366\",\"2020-04-03T09:56:20Z\""
"\"https://www.20min.ch/story/hotelgaeste-erhalten-neu-ein-gratis-smartphone-597131311885\",\"2020-05-25T18:56:28Z\""
"\"https://www.20min.ch/story/der-horror-clown-pennywise-ist-zurueck-114695782977\",\"2020-05-31T22:18:47Z\""
"\"https://www.20min.ch/schweiz/bern/story/Rickli-Rap-geht-zurueck-ans-Berner-Obergericht-12522420\",\"2019-12-12T03:34:26Z\""
"\"https://cp.20min.ch/de/stories/657-guy-ritchies-neuster-triumph\",\"2020-07-10T03:17:35Z\""
"\"https://www.20min.ch/ausland/news/story/52-Menschen-bei-Gefaengnisrevolte-getoetet-14956650\",\"2020-04-09T20:02:45Z\""
"\"https://www.20min.ch/finance/news/story/LVMH-schluckt-Bulgari-22062725\",\"2019-11-20T16:29:13Z\""
"\"https://www.20min.ch/people/international/story/Die-Queen-beruft-eine-Krisensitzung-ein-26801788\",\"2020-01-25T07:56:58Z\""
"\"https://www.20min.ch/schweiz/news/story/-Man-koennte-Angst-haben--die-Schweizer-verrosten--20721865\",\"2020-02-26T22:12:48Z\""
"\"https://www.20min.ch/story/politiker-briefkaesten-mit-feuerwerk-gesprengt-768830430826\",\"2020-08-06T13:02:20Z\""
"\"https://www.20min.ch/digital/dossier/google/story/13755641\",\"2020-04-01T22:01:11Z\""
"\"https://www.20min.ch/story/mundiger-findet-20-cm-monstermorchel-818796894640\",\"2020-07-07T02:25:05Z\""
"\"https://www.20min.ch/schweiz/zuerich/story/Hoerte-die-Polizistin-nach-dem-Mord-Musik--15063733\",\"2020-04-08T07:05:32Z\""
"\"https://www.20min.ch/community/stories/story/Zeigen-Sie-uns-Ihr-VW-Buessli--29527690\",\"2020-01-29T08:13:52Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Zug-soll-in-neues-Licht-gerueckt-werden-30937064\",\"2020-02-21T15:17:30Z\""
"\"https://www.20min.ch/finance/news/story/Das-sind-die-innovativsten-Laender-der-Welt-19186125\",\"2020-02-17T16:52:27Z\""
"\"https://www.20min.ch/ausland/dossier/berlusconi/story/13940076\",\"2019-10-16T08:17:53Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Kuessnachter-Fasnacht-ist-gefaehrdet-11752727\",\"2019-10-20T14:23:07Z\""
"\"https://www.20min.ch/people/schweiz/story/Pietro-Lombardi-erteilt-Jastina-Insta-Abfuhr-20617061\",\"2019-10-21T00:53:07Z\""
"\"https://www.20min.ch/story/susanne-c-ficht-urteil-an-216407166035\",\"2020-08-03T18:41:08Z\""
"\"https://www.20min.ch/sport/eishockey/story/Hiller-und-Sbisa-siegen-im-Schweizer-Duell-17995912\",\"2020-04-10T11:53:29Z\""
"\"https://www.20min.ch/story/reichster-mann-der-welt-knackt-100-mia-marke-233882572892\",\"2020-07-07T06:39:07Z\""
"\"https://www.20min.ch/story/obdachlose-saengerin-bekommt-jetzt-plattendeal-857818507823\",\"2020-06-01T14:24:17Z\""
"\"https://www.20min.ch/story/van-rompuy-zu-besuch-in-zuerich-537292153253\",\"2020-06-02T06:17:02Z\""
"\"https://www.20min.ch/panorama/news/story/Tuerke-darf--Haupt---und--Nebenfrau--nicht-nachholen-21301691\",\"2019-10-20T19:04:36Z\""
"\"https://www.20min.ch/schweiz/bern/story/SBB-Chef-wollte-Kanton-Bern-BLS-abkaufen-14507707\",\"2019-10-17T06:13:01Z\""
"\"https://www.20min.ch/ausland/news/story/Raetseln-ueber--einen-der-groessten-Dummkoepfe--15747557\",\"2019-11-15T05:02:49Z\""
"\"https://www.20min.ch/people/international/story/Eierwurf---Biebs-muss-Sozialdienst-leisten-20453927\",\"2019-11-22T08:24:10Z\""
"\"https://www.20min.ch/story/du-kannst-nicht-rein-du-bist-zu-klein-996344063805\",\"2020-07-03T23:56:25Z\""
"\"https://www.20min.ch/schweiz/news/story/-Eltern-lernen--wieso-Gamen-Spass-macht--28864526\",\"2019-10-23T04:00:53Z\""
"\"https://www.20min.ch/schweiz/basel/story/Er-tanz-mit-dem-ungewoehnlichsten-Partner-21040673\",\"2019-11-14T19:12:40Z\""
"\"https://www.20min.ch/story/samuel-koch-wuerde-die-wette-wieder-machen-597381439233\",\"2020-06-04T06:19:25Z\""
"\"https://www.20min.ch/ausland/dossier/syrien/story/26033175\",\"2019-11-20T21:55:43Z\""
"\"https://www.20min.ch/schweiz/zentralschweiz/story/Regen-vermiest--Lakeside-Festival-die-Bilanz-23274553\",\"2019-10-18T04:36:01Z\""
"\"https://www.20min.ch/story/die-jungen-masken-millionaere-sind-svpler-386247489087\",\"2020-08-06T01:02:34Z\""
"\"https://www.20min.ch/story/drei-schweizer-journalisten-ausgezeichnet-171667679123\",\"2020-08-04T05:51:29Z\""
"\"https://www.20min.ch/ausland/news/story/Clooney-soll-im-Rubygate-Prozess-aussagen-25393009\",\"2019-10-20T03:35:09Z\""
"\"https://www.20min.ch/ausland/news/story/Obama-schimpft-mit--Blago--11407290\",\"2020-02-21T07:19:56Z\""
"\"https://www.20min.ch/schweiz/news/story/So-schuetzen-Sie-sich-vor-Attacken-22200864\",\"2019-10-17T00:49:25Z\""
"\"https://www.20min.ch/schweiz/news/story/Juso-ruft-zu-Faelschung-auf-29341264\",\"2020-02-22T01:58:53Z\""
"\"https://www.20min.ch/wissen/news/story/Mysterioeses-Hundesterben-verunsichert-Halter-14578006\",\"2019-12-11T02:58:07Z\""
"\"https://www.20min.ch/schweiz/basel/story/Basel-nimmt-Abschied-von-Martin-Vosseler--ndash--jetzt-live-19215117\",\"2019-12-08T15:35:31Z\""
"\"https://www.20min.ch/panorama/news/story/Russisches-Atom-U-Boot--faengt-Feuer-29408352\",\"2020-04-02T14:02:39Z\""
"\"https://www.20min.ch/sport/fussball/story/Die-Gala-der-fantastischen-Egomanen-23977382\",\"2020-04-02T13:45:15Z\""
